tempo,SP,PV,MV
7825,80,91.0134315,42.826763
7826,80,91.062271,42.826763
7827,80,91.062271,42.826763
7828,80,91.062271,42.826763
7829,80,91.2332115,39.3024045
7830,80,91.404152,35.778046
7831,80,91.404152,35.778046
7832,80,91.404152,35.778046
7833,80,91.404152,35.778046
7834,80,91.416363,32.9394235
7835,80,91.428574,30.100801
7836,80,91.428574,30.100801
7837,80,91.428574,30.100801
7838,80,91.294262,30.100801
7839,80,91.15995,30.100801
7840,80,91.15995,27.446922
7841,80,91.15995,24.793043
7842,80,91.15995,24.793043
7843,80,91.0134315,24.793043
7844,80,90.866913,24.793043
7845,80,90.866913,24.793043
7846,80,90.866913,24.793043
7847,80,90.866913,21.890339
7848,80,90.671551,18.987635
7849,80,90.476189,18.987635
7850,80,90.476189,18.987635
7851,80,90.476189,18.987635
7852,80,90.476189,16.7798385
7853,80,90.10989,14.572042
7854,80,89.743591,14.572042
7855,80,89.743591,14.572042
7856,80,89.5116005,14.572042
7857,80,89.27961,14.572042
7858,80,89.27961,12.422081
7859,80,89.27961,10.27212
7860,80,89.27961,10.27212
7861,80,88.8888895,10.27212
7862,80,88.498169,10.27212
7863,80,88.498169,10.27212
7864,80,88.498169,10.27212
7866,80,88.498169,6.028639
7867,80,87.838829,6.028639
7868,80,87.838829,6.028639
7869,80,87.838829,6.028639
7870,80,87.838829,6.028639
7871,80,87.289379,4.6275085
7872,80,86.739929,3.226378
7873,80,86.739929,3.226378
7874,80,86.2637365,3.226378
7875,80,85.787544,3.226378
7876,80,85.787544,3.226378
7877,80,85.787544,2.0523065
7878,80,85.787544,0.878235
7879,80,85.238094,0.878235
7880,80,84.688644,0.878235
7881,80,84.688644,0.878235
7882,80,84.688644,0.878235
7883,80,84.688644,0.4391175
7884,80,84.0903545,0
7885,80,83.492065,0
7886,80,83.492065,0
7887,80,83.492065,0
7888,80,83.492065,0
7889,80,82.9181935,0.026898
7890,80,82.344322,0.053796
7891,80,82.344322,0.053796
7892,80,82.344322,0.053796
7893,80,82.344322,0.053796
7894,80,81.709404,0.053796
7895,80,81.074486,0.1179185
7896,80,81.074486,0.182041
7897,80,80.720394,0.182041
7898,80,80.366302,0.182041
7899,80,80.366302,0.182041
7900,80,80.366302,0.182041
7901,80,80.366302,0.182041
7902,80,79.633701,0.6893915
7903,80,78.9011,1.196742
7904,80,78.9011,1.196742
7905,80,78.9011,1.196742
7906,80,78.9011,1.196742
7907,80,78.9011,1.196742
7908,80,78.4493295,2.001035
7909,80,77.997559,2.805328
7910,80,77.997559,2.805328
7911,80,77.997559,2.805328
7912,80,77.313797,2.805328
7913,80,76.630035,2.805328
7914,80,76.630035,4.0218725
7915,80,76.630035,5.238417
7916,80,76.1782645,5.238417
7917,80,75.726494,5.238417
7918,80,75.726494,5.238417
7919,80,75.726494,5.238417
7920,80,75.726494,5.238417
7921,80,75.1404155,7.201984
7922,80,74.554337,9.165551
7923,80,74.554337,9.165551
7924,80,74.554337,9.165551
7925,80,74.004887,9.165551
7926,80,73.455437,11.077095
7927,80,73.455437,12.988639
7928,80,73.455437,12.988639
7929,80,73.015877,12.988639
7930,80,72.576317,12.988639
7931,80,72.576317,12.988639
7932,80,72.576317,15.2906975
7933,80,72.0879135,17.592756
7934,80,71.59951,17.592756
7935,80,71.59951,17.592756
7936,80,71.59951,17.592756
7937,80,71.59951,19.7702195
7938,80,71.2210005,21.947683
7939,80,70.842491,21.947683
7940,80,70.842491,21.947683
7941,80,70.842491,21.947683
7942,80,70.842491,21.947683
7943,80,70.43956,24.675554
7944,80,70.036629,27.403425
7945,80,70.036629,27.403425
7946,80,70.036629,27.403425
7947,80,70.036629,27.403425
7948,80,70.036629,27.403425
7949,80,69.816849,27.403425
7950,80,69.597069,27.403425
7951,80,69.597069,30.7118195
7952,80,69.27961,34.020214
7953,80,68.962151,34.020214
7954,80,68.962151,34.020214
7955,80,68.962151,34.020214
7957,80,68.498169,39.712959
7958,80,68.498169,39.712959
7959,80,68.498169,39.712959
7960,80,68.498169,39.712959
7961,80,68.2417605,39.712959
7962,80,67.985352,43.0326405
7963,80,67.985352,46.352322
7964,80,67.985352,46.352322
7965,80,67.985352,46.352322
7966,80,68.107449,46.352322
7967,80,68.229546,46.352322
7968,80,68.229546,46.352322
7969,80,68.229546,49.5749305
7970,80,68.400486,52.797539
7971,80,68.571426,52.797539
7972,80,68.571426,52.797539
7973,80,68.571426,52.797539
7974,80,68.571426,55.3974055
7975,80,68.5225865,57.997272
7976,80,68.473747,57.997272
7977,80,68.473747,57.997272
7978,80,68.473747,57.997272
7979,80,68.9621505,57.997272
7980,80,69.450554,60.6271075
7981,80,69.450554,63.256943
7982,80,69.450554,63.256943
7983,80,69.450554,63.256943
7984,80,69.572651,63.256943
7985,80,69.694748,63.256943
7987,80,69.694748,63.256943
7988,80,70.012211,68.359222
7989,80,70.329674,68.359222
7990,80,70.329674,68.359222
7991,80,70.329674,68.359222
7992,80,70.329674,68.359222
7993,80,70.879124,70.3567505
7994,80,71.428574,72.354279
7995,80,71.428574,72.354279
7996,80,71.428574,72.354279
7997,80,71.428574,72.354279
7998,80,71.7704545,74.1595955
7999,80,72.112335,75.964912
8000,80,72.112335,75.964912
8001,80,72.112335,75.964912
8002,80,72.6984135,75.964912
8003,80,73.284492,75.964912
8004,80,73.284492,75.964912
8005,80,73.284492,77.5579715
8006,80,73.284492,79.151031
8007,80,73.614162,79.151031
8008,80,73.943832,79.151031
8009,80,73.943832,79.151031
8010,80,73.943832,79.151031
8011,80,74.3589745,80.3480145
8012,80,74.774117,81.544998
8013,80,74.774117,81.544998
8014,80,74.774117,81.544998
8015,80,74.774117,81.544998
8017,80,75.506714,81.544998
8018,80,75.506714,83.331467
8019,80,75.506714,83.331467
8020,80,76.043957,83.331467
8021,80,76.5812,83.331467
8022,80,76.5812,83.331467
8023,80,76.5812,83.331467
8024,80,76.5812,83.83186
8025,80,77.08181,84.332253
8026,80,77.58242,84.332253
8027,80,77.58242,84.332253
8028,80,77.58242,84.332253
8029,80,77.91209,84.332253
8030,80,78.24176,84.534359
8031,80,78.24176,84.736465
8032,80,78.24176,84.736465
8033,80,78.24176,84.736465
8034,80,78.8522605,84.736465
8035,80,79.462761,84.736465
8036,80,79.462761,84.604473
8037,80,79.462761,84.472481
8038,80,79.462761,84.472481
8039,80,79.902321,84.472481
8040,80,80.341881,84.472481
8041,80,80.341881,84.472481
8042,80,80.341881,83.947426
8043,80,80.341881,83.422371
8044,80,80.8058625,83.422371
8045,80,81.269844,83.422371
8047,80,81.269844,83.422371
8048,80,82.100121,82.6947745
8049,80,82.100121,81.967178
8050,80,82.100121,81.967178
8051,80,82.100121,81.967178
8052,80,82.5396845,81.967178
8053,80,82.979248,81.967178
8054,80,82.979248,80.8634145
8055,80,82.979248,79.759651
8056,80,82.979248,79.759651
8057,80,83.4676475,79.759651
8058,80,83.956047,79.759651
8059,80,83.956047,79.759651
8060,80,83.956047,79.759651
8061,80,83.956047,78.184269
8062,80,84.493286,76.608887
8063,80,85.030525,76.608887
8064,80,85.030525,76.608887
8065,80,85.030525,76.608887
8066,80,85.3968275,76.608887
8067,80,85.76313,75.0117495
8068,80,85.76313,73.414612
8069,80,85.76313,73.414612
8070,80,85.76313,73.414612
8071,80,86.2515295,73.414612
8072,80,86.739929,73.414612
8073,80,86.739929,71.388592
8074,80,86.739929,69.362572
8075,80,86.739929,69.362572
8076,80,87.106228,69.362572
8077,80,87.472527,69.362572
8078,80,87.472527,69.362572
8079,80,87.472527,66.9647065
8080,80,87.472527,64.566841
8081,80,88.0097695,64.566841
8082,80,88.547012,64.566841
8083,80,88.547012,64.566841
8084,80,88.803421,64.566841
8085,80,89.05983,62.0520935
8086,80,89.05983,59.537346
8087,80,89.05983,59.537346
8088,80,89.462761,59.537346
8089,80,89.865692,59.537346
8090,80,89.865692,56.813614
8091,80,89.865692,54.089882
8092,80,89.865692,54.089882
8093,80,90.1343115,54.089882
8094,80,90.402931,54.089882
8095,80,90.402931,54.089882
8096,80,90.402931,54.089882
8097,80,90.402931,50.928995
8098,80,90.7692335,47.768108
8099,80,91.135536,47.768108
8100,80,91.135536,47.768108
8101,80,91.135536,47.768108
8102,80,91.282055,47.768108
8103,80,91.428574,44.87784
8104,80,91.428574,41.987572
8105,80,91.428574,41.987572
8106,80,91.428574,41.987572
8108,80,91.452995,41.987572
8109,80,91.452995,38.889059
8110,80,91.452995,35.790546
8111,80,91.452995,35.790546
8112,80,91.5384635,35.790546
8113,80,91.623932,35.790546
8114,80,91.623932,35.790546
8115,80,91.623932,35.790546
8116,80,91.5628815,32.2893855
8117,80,91.501831,28.788225
8118,80,91.501831,28.788225
8119,80,91.501831,28.788225
8120,80,91.501831,28.788225
8121,80,91.26984,26.2870275
8122,80,91.037849,23.78583
8123,80,91.037849,23.78583
8124,80,91.037849,23.78583
8125,80,90.94017,23.78583
8126,80,90.842491,23.78583
8127,80,90.842491,23.78583
8128,80,90.842491,20.919407
8129,80,90.842491,18.052984
8130,80,90.598293,18.052984
8131,80,90.354095,18.052984
8132,80,90.354095,18.052984
8133,80,90.354095,18.052984
8134,80,90.354095,15.77283
8135,80,90.0000035,13.492676
8136,80,89.645912,13.492676
8138,80,89.645912,13.492676
8139,80,89.328453,13.492676
8140,80,89.010994,11.29713
8141,80,89.010994,9.101584
8142,80,89.010994,9.101584
8143,80,88.68132,9.101584
8144,80,88.351646,9.101584
8145,80,88.351646,9.101584
8146,80,88.351646,9.101584
8147,80,88.351646,6.9164925
8148,80,87.9853475,4.731401
8149,80,87.619049,4.731401
8150,80,87.619049,4.731401
8151,80,87.619049,4.731401
8152,80,87.619049,3.3699325
8153,80,86.996338,2.008464
8154,80,86.373627,2.008464
8155,80,86.373627,2.008464
8156,80,86.373627,2.008464
8157,80,85.8852275,2.008464
8158,80,85.396828,1.033079
8159,80,85.396828,0.057694
8160,80,85.396828,0.057694
8161,80,84.9206355,0.057694
8162,80,84.444443,0.057694
8163,80,84.444443,0.057694
8164,80,84.444443,0.057694
8165,80,84.444443,0.028847
8166,80,83.8461535,0
8167,80,83.247864,0
8168,80,83.247864,0
8169,80,83.247864,0
8170,80,83.247864,0
8171,80,82.686203,0.013725
8172,80,82.124542,0.02745
8173,80,82.124542,0.02745
8174,80,82.124542,0.02745
8175,80,82.124542,0.02745
8176,80,81.5262525,0.02745
8177,80,80.927963,0.182682
8178,80,80.927963,0.337914
8179,80,80.427353,0.337914
8180,80,79.926743,0.337914
8181,80,79.926743,0.337914
8182,80,79.926743,0.337914
8183,80,79.926743,0.337914
8184,80,79.365082,0.883259
8185,80,78.803421,1.428604
8186,80,78.803421,1.428604
8187,80,78.803421,1.428604
8188,80,78.803421,1.428604
8189,80,78.1929205,1.428604
8190,80,77.58242,2.3023115
8191,80,77.58242,3.176019
8192,80,77.58242,3.176019
8193,80,77.58242,3.176019
8194,80,76.9841305,3.176019
8195,80,76.385841,3.176019
8196,80,76.385841,4.5135435
8197,80,76.385841,5.851068
8198,80,76.385841,5.851068
8199,80,75.457878,5.851068
8200,80,75.457878,5.851068
8201,80,75.457878,5.851068
8202,80,74.920635,7.7037025
8203,80,74.383392,9.556337
8204,80,74.383392,9.556337
8205,80,74.383392,9.556337
8206,80,74.383392,9.556337
8207,80,73.7851025,9.556337
8208,80,73.186813,11.5807595
8209,80,73.186813,13.605182
8210,80,73.186813,13.605182
8211,80,73.186813,13.605182
8212,80,72.747253,13.605182
8213,80,72.307693,13.605182
8214,80,72.307693,15.950153
8215,80,72.307693,18.295124
8216,80,71.916973,18.295124
8217,80,71.526253,18.295124
8218,80,71.526253,18.295124
8219,80,71.526253,18.295124
8220,80,71.159954,18.295124
8221,80,70.793655,21.1583355
8222,80,70.793655,24.021547
8223,80,70.793655,24.021547
8224,80,70.793655,24.021547
8225,80,70.3418845,24.021547
8226,80,69.890114,24.021547
8228,80,69.890114,29.614475
8229,80,69.890114,29.614475
8230,80,69.694752,29.614475
8231,80,69.49939,29.614475
8232,80,69.49939,29.614475
8233,80,69.49939,32.6468865
8234,80,69.49939,35.679298
8235,80,69.1086695,35.679298
8236,80,68.717949,35.679298
8237,80,68.717949,35.679298
8238,80,68.5470085,35.679298
8239,80,68.376068,35.679298
8240,80,68.376068,35.679298
8241,80,68.376068,39.371147
8242,80,68.376068,43.062996
8243,80,68.376068,43.062996
8244,80,68.24176,43.062996
8245,80,68.107452,43.062996
8246,80,68.107452,43.062996
8247,80,68.107452,46.079672
8248,80,68.107452,49.096348
8249,80,68.156292,49.096348
8250,80,68.205132,49.096348
8251,80,68.205132,49.096348
8252,80,68.205132,49.096348
8253,80,68.205132,52.0021175
8254,80,68.3638615,54.907887
8255,80,68.522591,54.907887
8256,80,68.522591,54.907887
8257,80,68.522591,54.907887
8259,80,68.742371,54.907887
8260,80,68.742371,57.9267255
8261,80,68.742371,60.945564
8262,80,69.157509,60.945564
8263,80,69.572647,60.945564
8264,80,69.572647,60.945564
8265,80,69.572647,63.248943
8266,80,69.8168485,65.552322
8267,80,70.06105,65.552322
8268,80,70.06105,65.552322
8269,80,70.06105,65.552322
8270,80,70.06105,67.7755355
8271,80,70.5494495,69.998749
8272,80,71.037849,69.998749
8273,80,71.037849,69.998749
8274,80,71.037849,69.998749
8275,80,71.3431015,69.998749
8276,80,71.648354,69.998749
8277,80,71.648354,72.224724
8278,80,71.648354,74.450699
8279,80,71.648354,74.450699
8280,80,72.063492,74.450699
8281,80,72.47863,74.450699
8282,80,72.47863,74.450699
8283,80,72.47863,75.868824
8284,80,72.930401,77.286949
8285,80,73.382172,77.286949
8286,80,73.382172,77.286949
8287,80,73.382172,77.286949
8289,80,73.382172,77.286949
8290,80,73.8461535,78.725006
8291,80,74.310135,80.163063
8292,80,74.310135,80.163063
8293,80,74.310135,80.163063
8294,80,74.310135,80.163063
8295,80,74.7741165,81.0941085
8296,80,75.238098,82.025154
8297,80,75.238098,82.025154
8298,80,75.579979,82.025154
8299,80,75.92186,82.025154
8300,80,75.92186,82.025154
8301,80,75.92186,82.682438
8302,80,75.92186,83.339722
8303,80,76.4835205,83.339722
8304,80,77.045181,83.339722
8305,80,77.045181,83.339722
8306,80,77.045181,83.339722
8307,80,77.045181,83.339722
8308,80,77.47253,83.6796455
8309,80,77.899879,84.019569
8310,80,77.899879,84.019569
8311,80,77.899879,84.019569
8312,80,78.5103795,84.019569
8313,80,79.12088,84.019569
8314,80,79.12088,83.980457
8315,80,79.12088,83.941345
8316,80,79.45055,83.941345
8317,80,79.78022,83.941345
8319,80,79.78022,83.941345
8320,80,79.78022,83.580307
8321,80,80.183151,83.219269
8322,80,80.586082,83.219269
8323,80,80.586082,83.219269
8324,80,80.586082,83.219269
8325,80,80.586082,83.219269
8326,80,81.159954,82.4927865
8327,80,81.733826,81.766304
8328,80,81.733826,81.766304
8329,80,81.733826,81.766304
8330,80,82.1855965,81.766304
8331,80,82.637367,81.766304
8332,80,82.637367,80.8408545
8333,80,82.637367,79.915405
8334,80,83.003666,79.915405
8335,80,83.369965,79.915405
8336,80,83.369965,79.915405
8337,80,83.369965,79.915405
8338,80,83.369965,78.6504555
8339,80,83.8583645,77.385506
8340,80,84.346764,77.385506
8341,80,84.346764,77.385506
8342,80,84.346764,77.385506
8343,80,84.346764,77.385506
8344,80,84.8107455,77.385506
8345,80,85.274727,75.686825
8346,80,85.274727,73.988144
8347,80,85.274727,73.988144
8349,80,86.153847,73.988144
8350,80,86.153847,72.1922835
8351,80,86.153847,70.396423
8352,80,86.5079385,70.396423
8353,80,86.86203,70.396423
8354,80,86.86203,70.396423
8355,80,86.86203,70.396423
8356,80,86.86203,68.1519085
8357,80,87.264961,65.907394
8358,80,87.667892,65.907394
8359,80,87.667892,65.907394
8360,80,87.667892,65.907394
8361,80,87.667892,65.907394
8362,80,88.144081,65.907394
8363,80,88.62027,65.907394
8364,80,88.62027,62.9620015
8365,80,88.62027,60.016609
8366,80,88.62027,60.016609
8367,80,89.0109905,60.016609
8368,80,89.401711,60.016609
8369,80,89.401711,57.702459
8370,80,89.401711,55.388309
8371,80,89.7313805,55.388309
8372,80,90.06105,55.388309
8373,80,90.06105,55.388309
8374,80,90.06105,55.388309
8375,80,90.2564125,52.311218
8376,80,90.451775,49.234127
8377,80,90.451775,49.234127
8379,80,90.451775,49.234127
8380,80,90.7081835,49.234127
8381,80,90.964592,46.4443225
8382,80,90.964592,43.654518
8383,80,90.964592,43.654518
8384,80,90.964592,43.654518
8385,80,91.074482,43.654518
8386,80,91.184372,43.654518
8387,80,91.184372,40.605688
8388,80,91.184372,37.556858
8389,80,91.184372,37.556858
8390,80,91.2087935,37.556858
8391,80,91.233215,37.556858
8392,80,91.233215,37.556858
8393,80,91.257633,37.556858
8394,80,91.282051,34.110298
8395,80,91.282051,30.663738
8396,80,91.282051,30.663738
8397,80,91.282051,30.663738
8398,80,91.196583,30.663738
8399,80,91.111115,30.663738
8400,80,91.111115,28.0038385
8401,80,91.111115,25.343939
8402,80,91.111115,25.343939
8403,80,90.952385,25.343939
8404,80,90.793655,25.343939
8405,80,90.793655,25.343939
8406,80,90.793655,22.605422
8407,80,90.793655,19.866905
8409,80,90.37851,19.866905
8410,80,90.37851,19.866905
8411,80,90.146519,19.866905
8412,80,89.914528,19.866905
8413,80,89.914528,17.183992
8414,80,89.914528,14.501079
8415,80,89.914528,14.501079
8416,80,89.584858,14.501079
8417,80,89.255188,14.501079
8418,80,89.255188,14.501079
8419,80,89.255188,12.494341
8420,80,89.255188,10.487603
8421,80,88.925518,10.487603
8422,80,88.595848,10.487603
8423,80,88.595848,10.487603
8424,80,88.595848,10.487603
8425,80,88.595848,8.537949
8426,80,88.2051275,6.588295
8427,80,87.814407,6.588295
8428,80,87.814407,6.588295
8429,80,87.814407,6.588295
8430,80,87.374847,6.588295
8431,80,86.935287,6.588295
8432,80,86.935287,4.8784925
8433,80,86.935287,3.16869
8434,80,86.4957275,3.16869
8435,80,86.056168,3.16869
8436,80,86.056168,3.16869
8437,80,86.056168,2.121563
8438,80,86.056168,1.074436
8439,80,86.056168,1.074436
8440,80,84.835167,1.074436
8441,80,84.835167,1.074436
8442,80,84.835167,1.074436
8443,80,84.835167,1.074436
8444,80,84.322346,0.537218
8445,80,83.809525,0
8446,80,83.809525,0
8447,80,83.809525,0
8448,80,83.223446,0
8449,80,82.637367,0
8450,80,82.637367,0
8451,80,82.637367,0
8452,80,82.637367,0
8453,80,82.148964,0
8454,80,81.660561,0
8455,80,81.660561,0
8456,80,81.660561,0.1506345
8457,80,81.0256425,0.301269
8458,80,80.390724,0.301269
8459,80,80.390724,0.301269
8460,80,80.390724,0.301269
8461,80,80.390724,0.301269
8462,80,79.8290635,0.7254505
8463,80,79.267403,1.149632
8464,80,79.267403,1.149632
8465,80,79.267403,1.149632
8466,80,78.7545815,1.149632
8467,80,78.24176,1.149632
8469,80,78.24176,1.149632
8470,80,78.24176,3.159948
8471,80,77.704521,3.159948
8472,80,77.167282,3.159948
8473,80,77.167282,3.159948
8474,80,77.167282,3.159948
8475,80,77.167282,3.159948
8476,80,76.53236,4.411141
8477,80,75.897438,5.662334
8478,80,75.897438,5.662334
8479,80,75.897438,5.662334
8480,80,75.897438,5.662334
8481,80,75.3113555,5.662334
8482,80,74.725273,7.341408
8483,80,74.725273,9.020482
8484,80,74.725273,9.020482
8485,80,74.725273,9.020482
8486,80,74.2368735,9.020482
8487,80,73.748474,9.020482
8488,80,73.748474,9.020482
8489,80,73.748474,11.3891445
8490,80,73.308914,13.757807
8491,80,72.869354,13.757807
8492,80,72.869354,13.757807
8493,80,72.869354,13.757807
8494,80,72.3809545,15.9448245
8495,80,71.892555,18.131842
8496,80,71.892555,18.131842
8497,80,71.892555,18.131842
8499,80,71.15995,18.131842
8500,80,71.15995,20.7446665
8501,80,71.15995,23.357491
8502,80,71.15995,23.357491
8503,80,70.7081795,23.357491
8504,80,70.256409,23.357491
8505,80,70.256409,23.357491
8506,80,70,26.4880805
8507,80,69.743591,29.61867
8508,80,69.743591,29.61867
8509,80,69.743591,29.61867
8510,80,69.743591,29.61867
8511,80,69.462761,29.61867
8512,80,69.181931,32.202075
8513,80,69.181931,34.78548
8514,80,69.181931,34.78548
8515,80,69.181931,34.78548
8516,80,68.9865685,34.78548
8517,80,68.791206,34.78548
8518,80,68.791206,34.78548
8519,80,68.791206,38.052301
8520,80,68.791206,41.319122
8521,80,68.449329,41.319122
8522,80,68.107452,41.319122
8523,80,68.107452,41.319122
8524,80,68.107452,44.309284
8525,80,68.144081,47.299446
8526,80,68.18071,47.299446
8527,80,68.18071,47.299446
8528,80,68.18071,47.299446
8530,80,68.424911,47.299446
8531,80,68.424911,50.3807545
8532,80,68.424911,53.462063
8533,80,68.424911,53.462063
8534,80,68.57143,53.462063
8535,80,68.717949,53.462063
8536,80,68.717949,53.462063
8537,80,68.717949,56.508488
8538,80,68.717949,59.554913
8539,80,68.9865685,59.554913
8540,80,69.255188,59.554913
8541,80,69.255188,59.554913
8542,80,69.352871,59.554913
8543,80,69.450554,61.912531
8544,80,69.450554,64.270149
8545,80,69.450554,64.270149
8546,80,69.450554,64.270149
8547,80,69.914532,64.270149
8548,80,70.37851,64.270149
8549,80,70.37851,66.601059
8550,80,70.37851,68.931969
8551,80,70.37851,68.931969
8552,80,70.7081795,68.931969
8553,80,71.037849,68.931969
8554,80,71.037849,68.931969
8555,80,71.037849,70.999405
8556,80,71.037849,73.066841
8557,80,71.48962,73.066841
8558,80,71.941391,73.066841
8560,80,71.941391,73.066841
8561,80,72.747253,74.709213
8562,80,72.747253,76.351585
8563,80,72.747253,76.351585
8564,80,72.747253,76.351585
8565,80,73.101345,76.351585
8566,80,73.455437,76.351585
8567,80,73.455437,77.6724205
8568,80,73.455437,78.993256
8569,80,73.455437,78.993256
8570,80,74.004887,78.993256
8571,80,74.554337,78.993256
8572,80,74.554337,78.993256
8573,80,74.554337,78.993256
8574,80,74.945057,80.1460575
8575,80,75.335777,81.298859
8576,80,75.335777,81.298859
8577,80,75.335777,81.298859
8578,80,75.763126,81.298859
8579,80,76.190475,81.940876
8580,80,76.190475,82.582893
8581,80,76.190475,82.582893
8582,80,76.190475,82.582893
8583,80,76.5934065,82.582893
8584,80,76.996338,82.582893
8585,80,76.996338,82.582893
8586,80,76.996338,83.0017775
8587,80,76.996338,83.420662
8588,80,77.52137,83.420662
8589,80,78.046402,83.420662
8590,80,78.046402,83.420662
8591,80,78.046402,83.420662
8592,80,78.57143,83.420662
8593,80,79.096458,83.464165
8594,80,79.096458,83.507668
8595,80,79.096458,83.507668
8596,80,79.413921,83.507668
8597,80,79.731384,83.507668
8598,80,79.731384,83.2983895
8599,80,79.731384,83.089111
8600,80,80.158733,83.089111
8601,80,80.586082,83.089111
8602,80,80.586082,83.089111
8603,80,80.586082,83.089111
8604,80,80.586082,83.089111
8605,80,81.062271,82.4695585
8606,80,81.53846,81.850006
8607,80,81.53846,81.850006
8608,80,81.53846,81.850006
8609,80,81.53846,81.850006
8610,80,82.03907,81.850006
8611,80,82.53968,80.9815825
8612,80,82.53968,80.113159
8613,80,82.53968,80.113159
8614,80,82.9059825,80.113159
8615,80,83.272285,80.113159
8616,80,83.272285,80.113159
8617,80,83.272285,78.8829805
8618,80,83.736267,77.652802
8619,80,84.200249,77.652802
8620,80,84.200249,77.652802
8621,80,84.200249,77.652802
8622,80,84.200249,77.652802
8623,80,84.700859,77.652802
8624,80,85.201469,75.853329
8625,80,85.201469,74.053856
8626,80,85.201469,74.053856
8627,80,85.201469,74.053856
8628,80,85.65324,74.053856
8629,80,86.105011,74.053856
8630,80,86.105011,72.224163
8631,80,86.105011,70.39447
8632,80,86.42247,70.39447
8633,80,86.739929,70.39447
8634,80,86.739929,70.39447
8635,80,86.739929,70.39447
8636,80,87.216118,68.222431
8637,80,87.692307,66.050392
8638,80,87.692307,66.050392
8639,80,87.692307,66.050392
8640,80,87.692307,66.050392
8641,80,88.1196595,66.050392
8642,80,88.547012,63.374706
8643,80,88.547012,60.69902
8644,80,88.547012,60.69902
8645,80,88.547012,60.69902
8646,80,89.0720405,60.69902
8647,80,89.597069,60.69902
8648,80,89.597069,58.186237
8649,80,89.597069,55.673454
8650,80,89.597069,55.673454
8651,80,90.06105,55.673454
8652,80,90.06105,55.673454
8653,80,90.06105,55.673454
8654,80,90.06105,52.672777
8655,80,90.305252,49.6721
8656,80,90.549454,49.6721
8657,80,90.549454,49.6721
8658,80,90.549454,49.6721
8659,80,90.7936515,49.6721
8660,80,91.037849,49.6721
8661,80,91.037849,46.3542595
8662,80,91.037849,43.036419
8663,80,91.037849,43.036419
8664,80,91.257629,43.036419
8665,80,91.477409,43.036419
8666,80,91.477409,43.036419
8667,80,91.477409,40.1758215
8668,80,91.5506705,37.315224
8669,80,91.623932,37.315224
8670,80,91.623932,37.315224
8671,80,91.623932,37.315224
8672,80,91.623932,37.315224
8673,80,91.5506705,34.189892
8674,80,91.477409,31.06456
8675,80,91.477409,31.06456
8676,80,91.477409,31.06456
8677,80,91.4041515,31.06456
8678,80,91.330894,31.06456
8680,80,91.330894,31.06456
8681,80,91.330894,24.689182
8682,80,91.233215,24.689182
8683,80,91.135536,24.689182
8684,80,91.135536,24.689182
8685,80,91.135536,24.689182
8686,80,90.9890135,22.0055425
8687,80,90.842491,19.321903
8688,80,90.842491,19.321903
8689,80,90.842491,19.321903
8690,80,90.842491,19.321903
8691,80,90.598293,19.321903
8692,80,90.354095,16.8195685
8693,80,90.354095,14.317234
8694,80,90.354095,14.317234
8695,80,89.9145315,14.317234
8696,80,89.474968,14.317234
8697,80,89.474968,14.317234
8698,80,89.474968,11.882392
8699,80,89.474968,9.44755
8700,80,89.0964585,9.44755
8701,80,88.717949,9.44755
8702,80,88.717949,9.44755
8703,80,88.717949,9.44755
8704,80,88.4127005,7.539934
8705,80,88.107452,5.632318
8706,80,88.107452,5.632318
8707,80,88.107452,5.632318
8708,80,88.107452,5.632318
8709,80,87.6678885,5.632318
8710,80,87.228325,4.023412
8711,80,87.228325,2.414506
8712,80,87.228325,2.414506
8713,80,86.666668,2.414506
8714,80,86.105011,2.414506
8715,80,86.105011,2.414506
8716,80,86.105011,2.414506
8717,80,86.105011,2.414506
8718,80,85.5189285,1.207253
8719,80,84.932846,0
8720,80,84.932846,0
8721,80,84.932846,0
8722,80,84.420025,0
8723,80,83.907204,0
8724,80,83.907204,0
8725,80,83.907204,0
8726,80,83.907204,0
8727,80,83.369965,0
8728,80,82.832726,0
8729,80,82.832726,0.006689
8730,80,82.832726,0.013378
8731,80,82.832726,0.013378
8732,80,82.258854,0.013378
8733,80,81.684982,0.013378
8734,80,81.684982,0.013378
8735,80,81.684982,0.013378
8736,80,81.135532,0.1031355
8737,80,80.586082,0.192893
8738,80,80.586082,0.192893
8739,80,80.586082,0.192893
8741,80,79.658119,0.192893
8742,80,79.658119,1.059072
8743,80,79.658119,1.059072
8744,80,79.658119,1.059072
8745,80,79.035408,1.059072
8746,80,78.412697,1.059072
8747,80,78.412697,1.059072
8748,80,78.412697,1.9041975
8749,80,78.412697,2.749323
8750,80,78.412697,2.749323
8751,80,77.838829,2.749323
8752,80,77.264961,2.749323
8753,80,77.264961,2.749323
8754,80,77.264961,2.749323
8755,80,76.7033005,4.0763575
8756,80,76.14164,5.403392
8757,80,76.14164,5.403392
8758,80,76.14164,5.403392
8759,80,75.689869,5.403392
8760,80,75.238098,6.8495415
8761,80,75.238098,8.295691
8762,80,75.238098,8.295691
8763,80,74.688648,8.295691
8764,80,74.139198,8.295691
8765,80,74.139198,8.295691
8766,80,74.139198,10.222618
8767,80,74.139198,12.149545
8768,80,73.5775375,12.149545
8769,80,73.015877,12.149545
8771,80,73.015877,12.149545
8772,80,72.5274735,14.537915
8773,80,72.03907,16.926285
